node1_x,node1_y,node2_x,node2_y,node3_x,node3_y,gradNa_node1_x,gradNa_node1_y,gradNa_node2_x,gradNa_node2_y,gradNa_node3_x,gradNa_node3_y,qpWeight
0.3236519317211406,0.09552036767252098,0.3194832406766296,0.07597518638002473,0.3384960865421111,0.08216220778673813,-17.89098914306349,54.97938290450569,-38.62774633824987,-42.924792930531275,56.518735481313364,-12.054589973974418,0.00017290886929837996
0.3384960865421111,0.08216220778673813,0.3575117513025178,0.08832482887985288,0.3426564869372009,0.1017006721129329,-38.669915606945246,-42.94696112354081,56.48621574112775,-12.027827282794664,-17.81630013418251,54.97478840633547,0.0001729489581647507
0.3765188131979911,0.09450645113711205,0.3616634639325867,0.1078778238878278,0.3575117513025178,0.08832482887985288,56.51470403982738,-11.999839945290242,-17.866958602123315,54.936774506986666,-38.64774543770407,-42.93693456169642,0.0001729903335793408
0.380670765311388,0.1140587056951505,0.3765188131979911,0.09450645113711205,0.3955235389256038,0.1006863652551026,-17.86481701244759,54.93861905089914,-38.65659140701566,-42.93620876912016,56.52140841946325,-12.002410281778985,0.00017296326387459233
0.3996750096247194,0.1202397161465662,0.3955235389256038,0.1006863652551026,0.4145270448305958,0.1068761725785798,-17.895542997865668,54.94162245456386,-38.63575326774594,-42.93917738351638,56.53129626561161,-12.002445071047482,0.00017294270769586118
0.3152905332676513,0.05653575748022173,0.3194832406766296,0.07597518638002473,0.3004782870222493,0.06977813866222946,18.042837343424594,-55.3333301792455,38.55547683140904,43.12617263363921,-56.59831417483363,12.207157545606293,0.00017173151871409202
0.5938940177885788,0.2016074134622496,0.5897451130170708,0.1820508959710899,0.6087556039769675,0.1882356828339105,-17.868965645410086,54.924739914133696,-38.633343479277045,-42.93780512195502,56.50230912468713,-11.98693479217867,0.0001730594536234187
0.8410141054513527,0.2817434899824955,0.8219752804926252,0.2756417807497413,0.8368396993852424,0.262237095361198,38.752189412849305,42.97219664185129,-56.39188665870281,12.067972494029014,17.639697245853505,-55.040169135880305,0.00017295391036794763
0.1872845196755813,0.03441305198328348,0.1886559691211861,0.01622480444274578,0.1999353821690695,0.026927027991097,-48.68402039835507,51.30963415441144,-34.053647178237945,-57.54830712582615,82.73766757659301,6.238672971414713,0.00010991515758949959
0.1799999999998534,0.0,0.1999999999998319,0.0,0.1886559691211861,0.01622480444274578,-50.00000000005373,-34.95891404635692,50.00000000005373,-26.675110790663958,0.0,61.63402483702087,0.00016224804442728345
0.2178706718764317,0.02963727298443117,0.205148586049694,0.04149008796455542,0.1999353821690695,0.026927027991097,58.94456981775717,-21.1006519698276,-10.969825402351528,72.59380503026607,-47.97474441540564,-51.493153060438466,0.00012353181996648712
0.2389648288401485,0.032588310944828,0.2239713822180504,0.04586673207603938,0.2178706718764317,0.02963727298443117,50.037899981060384,-18.80942132231521,-9.09850053961452,65.03650616926737,-40.939399441445865,-46.22708484695215,0.000162171664855551
0.2389648288401485,0.032588310944828,0.2598047875918192,0.03421744470433703,0.2486337481407062,0.05154524979450791,-45.68245352766924,-29.450959768165045,49.97744801034289,-25.49081977272842,-4.294994482673651,54.941779540893464,0.00018965493041738296
0.2598047875918192,0.03421744470433703,0.2711409843188162,0.04974169084282315,0.2486337481407062,0.05154524979450791,-4.876416118774426,-60.854483955444444,46.85047193259688,30.20396798895085,-41.97405581382246,30.65051596649359,0.0001849266867055272
0.2711409843188162,0.04974169084282315,0.2937702304005888,0.04961991264968636,0.2797299142125366,0.06571469110458539,-44.39903389978254,-38.73159709180385,44.063096742245044,-23.693410293452843,0.33593715753749437,62.4250073852567,0.00018125144897553565
0.2937702304005888,0.04961991264968636,0.3152905332676513,0.05653575748022173,0.3004782870222493,0.06977813866222946,-34.1810097724657,-38.23311885585601,52.03207118569303,-17.31472201168493,-17.851061413227324,55.54784086754094,0.00019370962517138748
0.8558738795501624,0.2683573139521479,0.8600304928494757,0.2878963639122926,0.8410141054513527,0.2817434899824955,17.78353946965476,-54.96271819044356,38.68982080562175,42.948934467286946,-56.473360275276505,12.013783723156612,0.00017299351291389972
0.879043698019753,0.2940788774824255,0.8600304928494757,0.2878963639122926,0.8748932645760533,0.2745174542462845,38.63774942071236,42.92308297198451,-56.49259828929153,11.986283739731748,17.85484886857917,-54.90936671171626,0.0001731326211618858
0.879043698019753,0.2940788774824255,0.8939095817820342,0.2807032234282881,0.8980603989177793,0.3002652155836488,-56.484298342021695,11.985282050854714,17.862749569621737,-54.90979642943741,38.62154877239996,42.92451437858269,0.00017316309779498082
0.9022110986641222,0.3198275740310421,0.8980603989177793,0.3002652155836488,0.9170678756959557,0.3064543196103108,-17.88024775037492,54.91237381682724,-38.6351725938656,-42.9210517317053,56.51542034424052,-11.991322085121945,0.00017307098070081761
0.9212176454528685,0.326017050355094,0.9022110986641222,0.3198275740310421,0.9170678756959557,0.3064543196103108,38.63594341596436,42.92190806268445,-56.51762348478949,11.988874545661757,17.881680068825126,-54.91078260834621,0.00017306752777784525
0.9360474491980537,0.3126498686449122,0.9402289458434872,0.3322066825958637,0.9212176454528685,0.326017050355094,17.89332330096045,-54.95889432983669,38.642571102612685,42.87079790533613,-56.53589440357314,12.088096424500558,0.00017295926912686758
0.9402289458434872,0.3322066825958637,0.9550574007477276,0.3188386274842137,0.9634492873081564,0.3387225035217837,-48.85108811087968,20.617347895622558,16.008193853421844,-57.04818038052394,32.842894257457836,36.43083248490138,0.00020351518058757027
0.9813216956749403,0.3502297436942868,0.9634492873081564,0.3387225035217837,0.9846324620761788,0.332654408737882,17.22856127223398,60.1433625261626,-49.89996794047462,-9.39994245856449,32.67140666824064,-50.7434200675981,0.00017610567382899225
1.0,0.3399999999991498,1.0,0.3599999999990915,0.9813216956749403,0.3502297436942868,26.15402376682817,-50.00000000014581,27.384026721960232,50.00000000014581,-53.53805048878841,0.0,0.0001867830432500521
0.6129006915148223,0.2077892950279115,0.6087556039769675,0.1882356828339105,0.6277652842829886,0.1944190700927662,-17.867073099632353,54.92901114059873,-38.63364467956297,-42.95166297480835,56.50071777919533,-11.977348165790383,0.000173038617583731
0.6467827861466995,0.2006109033732904,0.6318996286162579,0.213961848437583,0.6277652842829886,0.1944190700927662,56.472934884957425,-11.947050424722983,-17.892593954651087,54.95503891383713,-38.580340930306335,-43.00798848911414,0.00017302782637937917
0.6467827861466995,0.2006109033732904,0.6657961210778568,0.2067972937394031,0.6509090952124919,0.2201474904012361,-38.59233456072808,-43.03495276986374,56.47576000979596,-11.928206303004359,-17.883425449067886,54.9631590728681,0.0001729643569609067
0.6657961210778568,0.2067972937394031,0.6848093198928683,0.2129836916852948,0.6699081258928803,0.2263257098450854,-38.57644876831963,-43.08457236700022,56.46349258447606,-11.889246527927604,-17.887043816156424,54.973818894927824,0.0001729295799092263
0.6848093198928683,0.2129836916852948,0.7038052420650492,0.2191422416928195,0.688916311975079,0.2325053207789679,-38.67322887682485,-43.089096262052216,56.49629289185809,-11.885781994306795,-17.823064015033243,54.97487825635901,0.0001727691154093975
0.7038052420650492,0.2191422416928195,0.722787156050438,0.225260963669328,0.707913968242546,0.2386510155096471,-38.792211923292804,-43.08899325403422,56.51871234636878,-11.903357695173664,-17.72650042307598,54.99235094920789,0.00017258685669685985
0.7417949991533714,0.2313986531040968,0.726924417611826,0.2447652300270302,0.722787156050438,0.225260963669328,56.47831329254602,-11.980227830769346,-17.772847254638314,55.040825329946315,-38.705466037907705,-43.06059749917697,0.0001726704040954104
0.7607996966130404,0.2375713392709661,0.7459359285772077,0.2509449978128349,0.7417949991533714,0.2313986531040968,56.50674478952701,-11.971058815899942,-17.844686927126517,54.94089074749636,-38.662057862400495,-42.96983193159642,0.00017295585492973616
0.7649495130964636,0.2571307602600225,0.7607996966130404,0.2375713392709661,0.7798136765387755,0.243757168367868,-17.86611943206084,54.916815662128336,-38.626057435136715,-42.93117626722369,56.49217686719756,-11.985639394904648,0.00017311619124747946
0.7839634696482041,0.263316991308564,0.7798136765387755,0.243757168367868,0.7988280061658097,0.249943157515074,-17.865861182306126,54.915610989171846,-38.625198386849036,-42.93052245053013,56.49105956915516,-11.985088538641719,0.00017312317285137196
0.8029778005328648,0.2695033104562156,0.7988280061658097,0.249943157515074,0.8178337283920302,0.2561192852935729,-17.843624954381696,54.909968115047434,-38.668164576129975,-42.92068016972356,56.51178953051167,-11.98928794532387,0.00017306258661814938
0.8219752804926252,0.2756417807497413,0.8178337283920302,0.2561192852935729,0.8368396993852424,0.262237095361198,-17.696530399449408,54.97714700760567,-38.77472818725469,-42.997189827023256,56.471258586704096,-11.979957180582415,0.00017285337660921988
0.4335391745729461,0.1130454231288026,0.4376901127492254,0.132598278335258,0.4186840455646266,0.1264196245223807,17.858636758971166,-54.93469295187605,38.65647952818561,42.936918138110045,-56.51511628715678,11.997774813766004,0.00017298783485736934
0.456698922022824,0.1387810574979637,0.4376901127492254,0.132598278335258,0.4525491301970888,0.1192260107420858,38.64137004803556,42.937578668129206,-56.50752893894658,11.99150708309361,17.86615889091102,-54.929085751222814,0.00017303045384453204
0.456698922022824,0.1387810574979637,0.4715567071058032,0.125410378226623,0.4757072924291189,0.1449661298750758,-56.511134715864486,11.994133008645584,17.87328171341378,-54.92934253151903,38.63785300245071,42.93520952287345,0.00017302565013760797
0.4947029038303518,0.1511475364420261,0.4757072924291189,0.1449661298750758,0.4905548768462661,0.1315946292436685,38.67067959559497,42.939546995602875,-56.547445965345695,11.996187030698225,17.876766369750722,-54.9357340263011,0.0001728893928325281
0.5095558352644971,0.1377668780920157,0.5137061806748053,0.1573200946175424,0.4947029038303518,0.1511475364420261,17.841984049011526,-54.929601746415315,38.67723657803998,42.93289073892224,-56.5192206270515,11.996711007493076,0.00017297846917025634
0.5285625685390332,0.1439423507375112,0.5327132752198664,0.1634977324108315,0.5137061806748053,0.1573200946175424,17.851894358074887,-54.925953127419625,38.6584773155742,42.93140445736231,-56.51037167364909,11.994548670057315,0.00017302471293459052
0.5517236117649406,0.1696818051170569,0.5327132752198664,0.1634977324108315,0.547574217061424,0.1501256490228902,38.63547410323304,42.937178673811886,-56.50289041843045,11.988695176428251,17.86741631519741,-54.92587385024014,0.00017305447517236905
0.570734111247218,0.1758661886507891,0.5517236117649406,0.1696818051170569,0.5665849818877842,0.1563101086130682,38.63412279830445,42.93815658362613,-56.502329185037084,11.987856075749205,17.86820638673263,-54.92601265937534,0.0001730555210713306
0.5897451130170708,0.1820508959710899,0.570734111247218,0.1758661886507891,0.585596037316417,0.1624944362541806,38.632495116000435,42.937774291147825,-56.500809474409685,11.987145886883097,17.86831435840925,-54.92492017803092,0.00017306353571595095
0.4335391745729461,0.1130454231288026,0.4186840455646266,0.1264196245223807,0.4145270448305958,0.1068761725785798,56.49750742787985,-12.017333505051585,-17.834478770073275,54.961525959029075,-38.66302865780658,-42.944192453977486,0.00017295853245161738
0.3194832406766296,0.07597518638002473,0.3343144878673205,0.06268301425337819,0.3384960865421111,0.08216220778673813,-56.546124543457935,12.1387571333752,17.96029606759139,-55.19236452956192,38.58582847586655,43.05360739618672,0.00017224163185922153
0.3533586207478577,0.06876917742171923,0.3575117513025178,0.08832482887985288,0.3384960865421111,0.08216220778673813,17.797179190113912,-54.915787949092184,38.67804911309352,42.92186400594984,-56.47522830320743,11.993923943142345,0.00017313477117030985
0.3765188131979911,0.09450645113711205,0.3575117513025178,0.08832482887985288,0.3723679186232184,0.07495223690065464,38.648115859939466,42.935795598805655,-56.5136166972167,11.996496617690672,17.86550083727723,-54.93229221649633,0.00017300444900936995
0.3955235389256038,0.1006863652551026,0.3765188131979911,0.09450645113711205,0.3913541381959931,0.0811792694690393,38.63393911377889,43.00587003169549,-56.548786506817855,12.086604500531356,17.91484739303897,-55.09247453222684,0.00017248023336196091
0.3955235389256038,0.1006863652551026,0.4103625251314371,0.08734558093161951,0.4145270448305958,0.1068761725785798,-56.5494127423058,12.05806498841227,17.92213853312207,-55.02327417405672,38.62727420918373,42.96520918564446,0.00017268606957918987
0.3152905332676513,0.05653575748022173,0.3343144878673205,0.06268301425337819,0.3194832406766296,0.07597518638002473,-38.635412051359026,-43.10893215858977,56.503206430901585,-12.186644651699252,-17.867794379542563,55.29557681028902,0.00017202058190782238
0.5897451130170708,0.1820508959710899,0.6046074011407492,0.1686791673367383,0.6087556039769675,0.1882356828339105,-56.50160086017754,11.98475776387432,17.868743477276876,-54.92405702475017,38.63285738290067,42.93929926087585,0.00017306160533015705
0.8558738795501624,0.2683573139521479,0.8410141054513527,0.2817434899824955,0.8368396993852424,0.262237095361198,56.41926687879237,-12.073831913929629,-17.701797423002283,55.05345869354738,-38.71746945579009,-42.979626779617746,0.0001728699759889101
0.1886559691211861,0.01622480444274578,0.2098772875520288,0.01493475725809349,0.1999353821690695,0.026927027991097,-49.623270919663106,-41.13898654059865,44.285135851800426,-46.673510125944006,5.338135067862677,87.81249666654266,0.00012083313444228845
0.1999999999998319,0.0,0.2098772875520288,0.01493475725809349,0.1886559691211861,0.01622480444274578,-3.9130591280255094,-64.36995079131705,49.21418369842607,34.40948835546096,-45.30112457040056,29.960462435856094,0.00016483870323002705
0.2098772875520288,0.01493475725809349,0.2178706718764317,0.02963727298443117,0.1999353821690695,0.026927027991097,11.197978278434135,-74.10362718293996,49.54872622495677,41.07718704339982,-60.74670450339091,33.02644013954015,0.0001210149245669531
0.2299712803241356,0.01616205068926153,0.2389648288401485,0.032588310944828,0.2178706718764317,0.02963727298443117,9.22320967506654,-65.92793288533733,42.11562247398816,37.81938775672229,-51.3388321490547,28.108545128615035,0.00015997890454417873
0.2389648288401485,0.032588310944828,0.2499772975019129,0.01731798110174396,0.2598047875918192,0.03421744470433703,-50.27001559477797,29.23335862573244,4.846105262413885,-61.991615596619674,45.42391033236409,32.75825697088724,0.0001680869142633465
0.2598047875918192,0.03421744470433703,0.2800237121265952,0.03465683072528986,0.2711409843188162,0.04974169084282315,-48.83371125198208,-28.7557565343843,50.256120867198085,-36.69828910235608,-1.4224096152160084,65.45404563674037,0.0001544512973803626
0.2800237121265952,0.03465683072528986,0.2937702304005888,0.04961991264968636,0.2711409843188162,0.04974169084282315,-0.35787928555320203,-66.50236969155627,44.33108114413289,26.104380429103248,-43.97320185857969,40.39798926245302,0.00017013864458311018
0.3120235670059271,0.03712217898949299,0.3152905332676513,0.05653575748022173,0.2937702304005888,0.04961991264968636,17.499950229067217,-54.45527456388755,31.624439586015313,46.188497563948815,-49.12438981508253,8.266776999938731,0.00019759612856064664
0.8748932645760533,0.2745174542462845,0.8600304928494757,0.2878963639122926,0.8558738795501624,0.2683573139521479,56.468730427600406,-12.012798798789074,-17.803081642932728,54.96687546817765,-38.665648784667674,-42.95407666938858,0.00017300769657993366
0.879043698019753,0.2940788774824255,0.8748932645760533,0.2745174542462845,0.8939095817820342,0.2807032234282881,-17.861807729064395,54.91084320383748,-38.62306431681288,-42.92619877524755,56.484872045877275,-11.984644428589936,0.0001731563029854537
0.8939095817820342,0.2807032234282881,0.9129265319946923,0.2868897872071992,0.8980603989177793,0.3002652155836488,-38.620457732843086,-42.92474588392492,56.48365569633117,-11.985145689244748,-17.863197963488087,54.90989157316967,0.00017316506796700995
0.8980603989177793,0.3002652155836488,0.9129265319946923,0.2868897872071992,0.9170678756959557,0.3064543196103108,-56.50550269973286,11.960863815740554,17.875123569621053,-54.896636846456936,38.630379130111805,42.935773030716376,0.000173120594175371
0.9360474491980537,0.3126498686449122,0.9212176454528685,0.326017050355094,0.9170678756959557,0.3064543196103108,56.6080418697861,-12.008054663428695,-17.92786005862473,54.92057859887254,-38.68018181116137,-42.91252393544384,0.00017279109203055293
0.9360474491980537,0.3126498686449122,0.9550574007477276,0.3188386274842137,0.9402289458434872,0.3322066825958637,-38.64763513488914,-42.869715150546455,56.53960906539037,-12.088890666648929,-17.891973930501226,54.95860581719538,0.00017294790567381967
0.9634492873081564,0.3387225035217837,0.9550574007477276,0.3188386274842137,0.9720782164784172,0.3216117810107858,-8.798974782577778,54.0055669324471,-54.290833321464255,-27.378841251399027,63.089808104042035,-26.62672568104807,0.00015758390011885335
1.0,0.3399999999991498,0.9813216956749403,0.3502297436942868,0.9846324620761788,0.332654408737882,59.69696990640889,11.245459771442937,-24.950280694871438,52.19789274284263,-34.74668921153745,-63.44335251428557,0.0001472045816057236
0.9634492873081564,0.3387225035217837,0.9720782164784172,0.3216117810107858,0.9846324620761788,0.332654408737882,-35.61009190916011,40.48473340176802,-19.5682964515781,-68.31116823454155,55.17838836073821,27.82643483277354,0.00015504913263444362
0.6087556039769675,0.1882356828339105,0.623619770078373,0.1748648982068008,0.6277652842829886,0.1944190700927662,-56.5010287189815,11.97830409264446,17.86666002173895,-54.92774120902785,38.63436869724255,42.94943711638339,0.00017304261824348168
0.6426332253648119,0.1810517926771011,0.6467827861466995,0.2006109033732904,0.6277652842829886,0.1944190700927662,17.88141300627802,-54.920697920323676,38.60339860745816,42.93716949281028,-56.48481161373618,11.9835284275134,0.00017313601778422914
0.6467827861466995,0.2006109033732904,0.6616469068233165,0.1872383484895134,0.6657961210778568,0.2067972937394031,-56.49410936748574,11.984601464460464,17.868786351610712,-54.9181670748578,38.62532301587503,42.93356561039734,0.00017310605892254774
0.6657961210778568,0.2067972937394031,0.6806601346685571,0.1934246018988355,0.6848093198928683,0.2129836916852948,-56.494488670514016,11.984509514803236,17.868796170025586,-54.9177368053458,38.62569250048843,42.93322729054256,0.0001731061759009043
0.6848093198928683,0.2129836916852948,0.6996557698842654,0.1996050649625303,0.7038052420650492,0.2191422416928195,-56.53577019592193,12.007548935331533,17.821324584002806,-54.969513016742916,38.714445611919125,42.96196408141138,0.00017278597835126402
0.722787156050438,0.225260963669328,0.7038052420650492,0.2191422416928195,0.7186426680922529,0.2057350914197155,38.8298520610311,42.97222346784528,-56.55092360201544,12.003285635418965,17.72107154098434,-54.975509103264244,0.0001726397289903556
0.7376461663930693,0.2118517809953465,0.7417949991533714,0.2313986531040968,0.722787156050438,0.225260963669328,17.734905153318007,-54.923322234268895,38.74594591890342,42.935235140105306,-56.48085107222143,11.988087094163586,0.00017303981559835157
0.7566494390854649,0.2180115469895468,0.7607996966130404,0.2375713392709661,0.7417949991533714,0.2313986531040968,17.834479103864922,-54.909462518753806,38.67879522899114,42.91830030019191,-56.513274332856064,11.991162218561897,0.00017305484872646545
0.7798136765387755,0.243757168367868,0.7607996966130404,0.2375713392709661,0.7756637368129938,0.2241974117222165,38.62639993199982,42.930123501559166,-56.492229377911066,11.985800802152896,17.865829445911245,-54.91592430371206,0.0001731190011532767
0.7988280061658097,0.249943157515074,0.7798136765387755,0.243757168367868,0.7946772071318243,0.230383047547852,38.62611269636684,42.92771207014648,-56.49201335287034,11.988020253767903,17.86590065650349,-54.91573232391438,0.00017312279034066482
0.8178337283920302,0.2561192852935729,0.7988280061658097,0.249943157515074,0.813686399432256,0.2365684992349857,38.659285592143114,42.948003358193354,-56.51130712737903,11.987803452083302,17.852021535235917,-54.93580681027665,0.00017298118776936847
0.8178337283920302,0.2561192852935729,0.8326987042341978,0.2427110296850267,0.8368396993852424,0.262237095361198,-56.469945372699,11.975877467905365,17.692883248924765,-54.96581654191402,38.77706212377424,42.98993907400866,0.00017288900801391052
0.4525491301970888,0.1192260107420858,0.4376901127492254,0.132598278335258,0.4335391745729461,0.1130454231288026,56.50401018035622,-11.995417062827764,-17.86071556987951,54.935134269293364,-38.64329461047671,-42.939717206465595,0.00017302183636209425
0.456698922022824,0.1387810574979637,0.4525491301970888,0.1192260107420858,0.4715567071058032,0.125410378226623,-17.872333603292656,54.930396091785404,-38.64020710889478,-42.93782545635735,56.51254071218743,-11.992570635428054,0.00017301510876559023
0.4757072924291189,0.1449661298750758,0.4715567071058032,0.125410378226623,0.4905548768462661,0.1315946292436685,-17.881039583951672,54.93098909076021,-38.66213247619041,-42.93005635723843,56.54317206014208,-12.000932733521774,0.00017292761385629681
0.5095558352644971,0.1377668780920157,0.4947029038303518,0.1511475364420261,0.4905548768462661,0.1315946292436685,56.52414570297056,-11.991244025748227,-17.84292686911925,54.928555187864276,-38.68121883385131,-42.93731116211605,0.00017296066092804333
0.5285625685390332,0.1439423507375112,0.5137061806748053,0.1573200946175424,0.5095558352644971,0.1377668780920157,56.51015692453645,-11.994787155420726,-17.847545841091822,54.93078228661971,-38.66261108344463,-42.935995131198986,0.00017300621330461013
0.547574217061424,0.1501256490228902,0.5327132752198664,0.1634977324108315,0.5285625685390332,0.1439423507375112,56.4996677040484,-11.992276710405735,-17.864867292033228,54.928706683681035,-38.634800412015174,-42.9364299732753,0.00017305749279583008
0.5517236117649406,0.1696818051170569,0.547574217061424,0.1501256490228902,0.5665849818877842,0.1563101086130682,-17.868184607213053,54.926036865241926,-38.633600585628194,-42.93757619385566,56.50178519284125,-11.988460671386262,0.00017305786027309875
0.585596037316417,0.1624944362541806,0.570734111247218,0.1758661886507891,0.5665849818877842,0.1563101086130682,56.5005165187045,-11.987471490132615,-17.86747166966873,54.92585677761709,-38.63304484903577,-42.93838528748448,0.00017306107308989683
0.5897451130170708,0.1820508959710899,0.585596037316417,0.1624944362541806,0.6046074011407492,0.1686791673367383,-17.868022584894273,54.92485827570205,-38.631647204758394,-42.93795418300871,56.499669789652664,-11.98690409269334,0.00017306702667217044
0.4293779751642424,0.09352032548700719,0.4335391745729461,0.1130454231288026,0.4145270448305958,0.1068761725785798,17.853826276387203,-55.02115026788747,38.65185435503461,42.97862893736416,-56.50568063142181,12.042521330523316,0.00017277110392806996
0.3343144878673205,0.06268301425337819,0.3533586207478577,0.06876917742171923,0.3384960865421111,0.08216220778673813,-38.7625757665322,-43.01566505349401,56.37736155515265,-12.102528780951754,-17.61478578862046,55.11819383444577,0.00017275722910785657
0.3723679186232184,0.07495223690065464,0.3575117513025178,0.08832482887985288,0.3533586207478577,0.06876917742171923,56.509399974280214,-12.001181150172242,-17.867008005739525,54.930617840512134,-38.64239196854069,-42.9294366903399,0.00017303007523557356
0.3765188131979911,0.09450645113711205,0.3723679186232184,0.07495223690065464,0.3913541381959931,0.0811792694690393,-18.02779653361744,54.966743732537886,-38.58334075501659,-42.94954581286965,56.61113728863403,-12.017197919668233,0.0001727064246807082
0.4103625251314371,0.08734558093161951,0.3955235389256038,0.1006863652551026,0.3913541381959931,0.0811792694690393,56.527789441669064,-12.08211663725785,-17.86877758797473,55.082627680550175,-38.65901185369433,-43.00051104329233,0.0001725443005885861
0.4103625251314371,0.08734558093161951,0.4293779751642424,0.09352032548700719,0.4145270448305958,0.1068761725785798,-38.637772425060916,-42.96297064481493,56.50098793495494,-12.04773933787459,-17.86321550989403,55.01070998268952,0.00017283407211785655
0.3299676938349474,0.04372087977772578,0.3343144878673205,0.06268301425337819,0.3152905332676513,0.05653575748022173,18.40419302534065,-56.9555731080762,38.366297608187885,43.94176233600467,-56.77049063352854,13.013810772071531,0.00016700696316030616
0.6046074011407492,0.1686791673367383,0.623619770078373,0.1748648982068008,0.6087556039769675,0.1882356828339105,-38.626468411490904,-42.94065444857922,56.49624529578896,-11.983621775850816,-17.869776884298055,54.92427622443004,0.0001730780107136597
0.8517294127462827,0.2488052399641594,0.8558738795501624,0.2683573139521479,0.8368396993852424,0.262237095361198,17.648062850385998,-54.88634153570995,38.73166043362542,42.93549214213379,-56.37972328401142,11.950849393576163,0.00017339632805126964
0.1999999999998319,0.0,0.2199999999997871,0.0,0.2098772875520288,0.01493475725809349,-50.000000000112024,-33.88977896609344,50.000000000112024,-33.06812217140761,0.0,66.95790113750105,0.0001493475725806003
0.2098772875520288,0.01493475725809349,0.2299712803241356,0.01616205068926153,0.2178706718764317,0.02963727298443117,-47.1785139416761,-42.365811253251444,51.47542860360673,-27.985882943482025,-4.2969146619306295,70.35169419673346,0.00014281100833133734
0.2299712803241356,0.01616205068926153,0.2499772975019129,0.01731798110174396,0.2389648288401485,0.032588310944828,-47.98548107788479,-34.60557905559749,51.617876547105695,-28.26132484188804,-3.632395469220901,62.86690389748553,0.00015911406429685378
0.2598047875918192,0.03421744470433703,0.2499772975019129,0.01731798110174396,0.2698153368628992,0.01716548324087618,0.4528506470989686,58.91013100561778,-50.63672197821874,-29.726867573277946,50.183871331119775,-29.18326343233983,0.00016837544767210358
0.2598047875918192,0.03421744470433703,0.2698153368628992,0.01716548324087618,0.2800237121265952,0.03465683072528986,-50.093955772384106,29.23604939088711,1.2583698265801555,-57.905539428153055,48.835585945803956,28.669490037265945,0.00017458540870569805
0.2937702304005888,0.04961991264968636,0.2800237121265952,0.03465683072528986,0.2958496951181008,0.03222536702767073,8.997768327444243,58.564941212601894,-64.36949555171707,-7.695176280685661,55.37172722427282,-50.86976493191623,0.00013511482009393835
0.3299676938349474,0.04372087977772578,0.3152905332676513,0.05653575748022173,0.3120235670059271,0.03712217898949299,59.40471469607879,-9.996776163246912,-20.191740429357818,54.90825585078367,-39.21297426672098,-44.911479687536755,0.00016340099089820386
0.3120235670059271,0.03712217898949299,0.2937702304005888,0.04961991264968636,0.2958496951181008,0.03222536702767073,59.66846727665006,7.1331827313022655,-16.797522088423637,55.481193153676955,-42.87094518822643,-62.614375884979225,0.00014575995007016547
0.8748932645760533,0.2745174542462845,0.8558738795501624,0.2683573139521479,0.8707451568096585,0.2549636731033088,38.671053810970776,42.937388692909906,-56.457040421051715,11.976705994909876,17.785986610080936,-54.914094687819784,0.0001731739832370354
0.8939095817820342,0.2807032234282881,0.8748932645760533,0.2745174542462845,0.8897585264890786,0.2611408713503697,38.62420545093911,42.92269069599651,-56.48530059136993,11.985961864916101,17.86109514043082,-54.90865256091261,0.00017316321125240874
0.8939095817820342,0.2807032234282881,0.9087756145195356,0.2673271811284246,0.9129265319946923,0.2868897872071992,-56.48362550090241,11.985052871165815,17.86262782260923,-54.90813901050405,38.620997678293186,42.92308613933824,0.00017317059506442351
0.9129265319946923,0.2868897872071992,0.9319441299482181,0.2930764218399686,0.9170678756959557,0.3064543196103108,-38.614287028420456,-42.93917934386542,56.471538560072354,-11.953674419492602,-17.857251531651897,54.892853763358026,0.00017322471551133262
0.9319441299482181,0.2930764218399686,0.9360474491980537,0.3126498686449122,0.9170678756959557,0.3064543196103108,17.9024155270337,-54.84263129269171,38.65624877234972,42.98584090327305,-56.55866429938342,11.856790389418663,0.00017303667835342544
0.9360474491980537,0.3126498686449122,0.950675839081138,0.2993240744645076,0.9550574007477276,0.3188386274842137,-56.75239255642182,12.742495688287637,17.998202199681,-55.284906179311456,38.75419035674082,42.54241049102382,0.00017192713946205204
0.9720782164784172,0.3216117810107858,0.9550574007477276,0.3188386274842137,0.9687279978768496,0.3046524561706134,50.77899205121647,48.93350909202375,-60.705415310154876,11.992011091515776,9.926423258938405,-60.925520183539525,0.0001396854362458785
1.0,0.3199999999992081,1.0,0.3399999999991498,0.9846324620761788,0.332654408737882,23.899701102747397,-50.000000000145675,41.17253134965495,50.000000000145675,-65.07223245240235,0.0,0.000153675379237764
0.9720782164784172,0.3216117810107858,0.9854087740181224,0.3115777746719661,0.9846324620761788,0.332654408737882,-77.15467891532118,-2.8418246685626944,40.423456326137384,-45.956996031249034,36.73122258918381,48.79882069981173,0.0001365868821063198
0.623619770078373,0.1748648982068008,0.6426332253648119,0.1810517926771011,0.6277652842829886,0.1944190700927662,-38.61762032494825,-42.95298779680367,56.49135288956043,-11.976252802078927,-17.87373256461218,54.92924059888259,0.00017307225695402864
0.6426332253648119,0.1810517926771011,0.6616469068233165,0.1872383484895134,0.6467827861466995,0.2006109033732904,-38.62453167916281,-42.93268600851957,56.49342980956535,-11.985356819815015,-17.86889813040254,54.918042828334585,0.00017310960550741435
0.6657961210778568,0.2067972937394031,0.6616469068233165,0.1872383484895134,0.6806601346685571,0.1934246018988355,-17.868469535737752,54.9180998658688,-38.6258888787058,-42.933445568846345,56.49435841444355,-11.984654297022455,0.00017310529581029082
